"2122A0 - Gold, silver, and other metal ore mining","44d3e792-7c9e-48ab-9de9-acfa2e097f26",0.00028120376
"2122A0 - Gold, silver, and other metal ore mining","615b1460-6860-4cf6-8678-ad92c03c5e8b",0.00000004371603
"2122A0 - Gold, silver, and other metal ore mining","082903e4-45d8-4078-94cb-736b15279277",5.0541615E-13
"2122A0 - Gold, silver, and other metal ore mining","7ae398b3-8532-11e0-9d78-0800200c9a66",0.00000000024878232
"2122A0 - Gold, silver, and other metal ore mining","24541c8c-9f11-49ae-9de5-456f238a3f5e",0.000000003109779
"2122A0 - Gold, silver, and other metal ore mining","8bcc4acf-e882-47ad-883b-8477a6f62b76",0.00000055450968
"2122A0 - Gold, silver, and other metal ore mining","a4902209-34ce-4516-af22-c34414667406",0.00000000053488199
"2122A0 - Gold, silver, and other metal ore mining","2b7b5c9c-0082-4b7d-95e6-5719522ed093",0.0036251735
"2122A0 - Gold, silver, and other metal ore mining","2b7b5c9c-0082-4b7d-95e6-5719522ed093",0.00033471299
"2122A0 - Gold, silver, and other metal ore mining","2b7b5c9c-0082-4b7d-95e6-5719522ed093",0.0000014610364
"2122A0 - Gold, silver, and other metal ore mining","779cbb0c-e48e-49f5-a10d-5837373885ea",0.000000061739065
"2122A0 - Gold, silver, and other metal ore mining","779cbb0c-e48e-49f5-a10d-5837373885ea",0.0000000041036644
"2122A0 - Gold, silver, and other metal ore mining","8e123669-94d3-41d8-9480-a79211fe7c43",0.0000000023883103
"2122A0 - Gold, silver, and other metal ore mining","8e123669-94d3-41d8-9480-a79211fe7c43",0.00000000053488199
"2122A0 - Gold, silver, and other metal ore mining","739234c8-5359-48b4-983f-9cb170d68c8d",0.000014443058
"2122A0 - Gold, silver, and other metal ore mining","31c4d160-b21e-41b3-b9c1-3d7a72377653",0.000000000087073813
"2122A0 - Gold, silver, and other metal ore mining","e8ebd7b9-6c19-41af-ac21-4bd5447622d0",0.0000001054837
"2122A0 - Gold, silver, and other metal ore mining","eb825b50-1c39-4339-8dc6-6b076536814f",0.00000070902962
"2122A0 - Gold, silver, and other metal ore mining","d281a76c-e77a-434c-b334-9439e934eb78",0.0027754691
"2122A0 - Gold, silver, and other metal ore mining","d281a76c-e77a-434c-b334-9439e934eb78",0.000037910694
"2122A0 - Gold, silver, and other metal ore mining","d281a76c-e77a-434c-b334-9439e934eb78",0.0000076643614
"2122A0 - Gold, silver, and other metal ore mining","790866e7-b4c2-4291-9158-0bcb7154c04a",0.0000012275032
"2122A0 - Gold, silver, and other metal ore mining","790866e7-b4c2-4291-9158-0bcb7154c04a",0.00000071748822
"2122A0 - Gold, silver, and other metal ore mining","6b7fbea6-4a86-40f9-954d-3c9b3611abfd",0.0000069976248
"2122A0 - Gold, silver, and other metal ore mining","71234253-b3a7-4dfe-b166-a484ad15bee7",0.0000011090082
"2122A0 - Gold, silver, and other metal ore mining","71234253-b3a7-4dfe-b166-a484ad15bee7",0.000000000043536906
"2122A0 - Gold, silver, and other metal ore mining","f7eca11f-546f-4712-ad80-724254685596",0.00057415034
"2122A0 - Gold, silver, and other metal ore mining","f7eca11f-546f-4712-ad80-724254685596",0.00000010170221
"2122A0 - Gold, silver, and other metal ore mining","f7eca11f-546f-4712-ad80-724254685596",6.21955809999999E-11
"2122A0 - Gold, silver, and other metal ore mining","9325957a-bee5-4f2d-8bd1-458729c5e49e",0.0000000024107007
"2122A0 - Gold, silver, and other metal ore mining","a5506f4b-113f-4713-95c3-c819dde6e48b",0.000000058712628
"2122A0 - Gold, silver, and other metal ore mining","2bcad3b3-5305-481c-a166-ad5e6eac2675",0.00045973306
"2122A0 - Gold, silver, and other metal ore mining","2bcad3b3-5305-481c-a166-ad5e6eac2675",0.000012478548
"2122A0 - Gold, silver, and other metal ore mining","2bcad3b3-5305-481c-a166-ad5e6eac2675",0.000091738482
"2122A0 - Gold, silver, and other metal ore mining","6ec6cdaa-5a01-46d4-b716-1905e56690ea",0.00000011369352
"2122A0 - Gold, silver, and other metal ore mining","6ec6cdaa-5a01-46d4-b716-1905e56690ea",0.000000032341702
"2122A0 - Gold, silver, and other metal ore mining","45acd8c0-657f-46d3-8026-4b3c9fadaeb6",0.000053553629
"2122A0 - Gold, silver, and other metal ore mining","99c65c6a-6871-40ba-af79-5bd6851688e4",0.000013013181
"2122A0 - Gold, silver, and other metal ore mining","b0b285aa-28a6-478c-b296-aa725556950f",0.000078366432
"2122A0 - Gold, silver, and other metal ore mining","702f398e-2d09-412e-b50e-2685cac992c3",0.0000000060951669
"2122A0 - Gold, silver, and other metal ore mining","87b9b294-90af-4458-bd33-32385bd572f7",0.000500052469999999
"2122A0 - Gold, silver, and other metal ore mining","87b9b294-90af-4458-bd33-32385bd572f7",0.00015667067
"2122A0 - Gold, silver, and other metal ore mining","5ce378a0-b48d-471c-977d-79681521efde",0.000000082013581
"2122A0 - Gold, silver, and other metal ore mining","77887584-ddca-4920-952c-3609730e0c13",0.0018181562
"2122A0 - Gold, silver, and other metal ore mining","77887584-ddca-4920-952c-3609730e0c13",0.0000039438218
"2122A0 - Gold, silver, and other metal ore mining","63e8256f-8549-11e0-9d78-0800200c9a66",0.00000014045877
"2122A0 - Gold, silver, and other metal ore mining","77927dac-dea3-429d-a434-d5a71d92c4f7",0.000000050005247
"2122A0 - Gold, silver, and other metal ore mining","c49fb4cd-eed0-4438-9052-9612473cdbae",0.001014384
"2122A0 - Gold, silver, and other metal ore mining","dc6dbdaa-9f13-43a8-8af5-6603688c6ad0",0.00000003109779
"2122A0 - Gold, silver, and other metal ore mining","dc6dbdaa-9f13-43a8-8af5-6603688c6ad0",0.000000031719746
"2122A0 - Gold, silver, and other metal ore mining","dbf49708-ee0c-44f2-8662-5edd89ad472b",0.0000016705733
"2122A0 - Gold, silver, and other metal ore mining","1c5a7322-9261-4d59-a692-adde6c12de92",0.0000000051000376
"2122A0 - Gold, silver, and other metal ore mining","12d6029e-3801-42ee-a1bc-1ebf936884fc",0.000029532825
"2122A0 - Gold, silver, and other metal ore mining","2712fe5f-0d3c-4c8e-8bc4-26c604413849",0.000000010262271
"2122A0 - Gold, silver, and other metal ore mining","e142b577-e934-4085-9a07-3983d4d92afb",0.0000000011195205
"2122A0 - Gold, silver, and other metal ore mining","ec8144d6-d123-43b1-9c17-a295422a0498",0.00000003109779
"2122A0 - Gold, silver, and other metal ore mining","44d3e792-7c9e-48ab-9de9-acfa2e097f26",0.000055525727
"2122A0 - Gold, silver, and other metal ore mining","b7786f96-b201-4120-bba7-775bb322d5a0",0.0000013683028
"2122A0 - Gold, silver, and other metal ore mining","92cf6841-48d0-45e4-b462-8a1bec464aad",0.00000000062195581
"2122A0 - Gold, silver, and other metal ore mining","082903e4-45d8-4078-94cb-736b15279277",7.54147809999999E-15
"2122A0 - Gold, silver, and other metal ore mining","6b3eef74-d2b3-4925-85f7-b56ec21ce36a",0.0000000023634321
"2122A0 - Gold, silver, and other metal ore mining","7ae398b6-8532-11e0-9d78-0800200c9a66",0.0000000037317348
"2122A0 - Gold, silver, and other metal ore mining","4e50ad91-661a-41fe-b82f-f3cd39fb64fd",0.000000031719746
"2122A0 - Gold, silver, and other metal ore mining","295060ba-3c3d-45e4-99ca-e17b1204b553",0.00000034488693
"2122A0 - Gold, silver, and other metal ore mining","71234253-b3a7-4dfe-b166-a484ad15bee7",0.000000014056201
"2122A0 - Gold, silver, and other metal ore mining","0ebdb68a-f50d-4b0c-ad4b-3a1104d8b454",0.00000034966355
"2122A0 - Gold, silver, and other metal ore mining","d5316fa4-0270-4ce3-a950-ac6cc4fd066b",0.000032469203
"2122A0 - Gold, silver, and other metal ore mining","a5506f4b-113f-4713-95c3-c819dde6e48b",0.00000000024878232
"2122A0 - Gold, silver, and other metal ore mining","a5506f4b-113f-4713-95c3-c819dde6e48b",0.0000000013683028
"2122A0 - Gold, silver, and other metal ore mining","5b127184-aba2-47be-95ef-96310ea050df",0.00058391662
"2122A0 - Gold, silver, and other metal ore mining","7ae398bb-8532-11e0-9d78-0800200c9a66",0.000024324692
"2122A0 - Gold, silver, and other metal ore mining","454c61fd-c52b-4a04-9731-f141bb7b5264",0.0000002574897
"2122A0 - Gold, silver, and other metal ore mining","bb364b1d-8e2e-4366-ac1a-e4e07bae607f",9.30632469999999E-08
"2122A0 - Gold, silver, and other metal ore mining","23008f38-f399-4c05-9e67-442119682b1d",0.0000056609174
"2122A0 - Gold, silver, and other metal ore mining","beb69352-568e-4a33-b9d4-3b5bfafc85bd",0.00000018534283
"2122A0 - Gold, silver, and other metal ore mining","3b1ecf8e-1d2c-4330-81da-a79f9068976d",0.00000025624579
"2122A0 - Gold, silver, and other metal ore mining","9becbce3-bee2-4691-9b3c-89a9d76a1705",0.0000016332559
"2122A0 - Gold, silver, and other metal ore mining","25d2f005-7c5e-43bf-8ced-c37c821233a4",0.000018261866
"2122A0 - Gold, silver, and other metal ore mining","5c234628-ab1e-4284-ae2b-f1c2f6883f71",0.000000098269017
"2122A0 - Gold, silver, and other metal ore mining","5ce378a0-b48d-471c-977d-79681521efde",0.0000000027366056
"2122A0 - Gold, silver, and other metal ore mining","63e8256f-8549-11e0-9d78-0800200c9a66",0.0000000018658674
"2122A0 - Gold, silver, and other metal ore mining","028d03b7-fbf6-4b32-a0d8-60e6bf67768b",0.000013283483
"2122A0 - Gold, silver, and other metal ore mining","ff65658c-2d39-44a2-b23e-7ec3c644f064",0.0000025679311
"2122A0 - Gold, silver, and other metal ore mining","e0401210-0377-4670-84af-12247ca20bed",0.0000025679311
"2122A0 - Gold, silver, and other metal ore mining","87883a4e-1e3e-4c9d-90c0-f1bea36f8014",5.48838679999999E-06
"2122A0 - Gold, silver, and other metal ore mining","c49fb4cd-eed0-4438-9052-9612473cdbae",0.00000971694
"2122A0 - Gold, silver, and other metal ore mining","b2dc8668-86de-4207-b20e-dc81dea63c98",0.00000049569878
"2122A0 - Gold, silver, and other metal ore mining","7e246e3a-5cff-43fc-a8e6-02d191424559",0.00000000062195581
"2122A0 - Gold, silver, and other metal ore mining","20557d93-2b1c-49b5-b6c0-3528a8bbc307",0.0000000099512929
"2122A0 - Gold, silver, and other metal ore mining","a1a35045-43cf-43a1-a01c-50b126a92f65",0.0000031901357
"2122A0 - Gold, silver, and other metal ore mining","92cf6841-48d0-45e4-b462-8a1bec464aad",0.00043655538
"2122A0 - Gold, silver, and other metal ore mining","92cf6841-48d0-45e4-b462-8a1bec464aad",0.000058995867
"2122A0 - Gold, silver, and other metal ore mining","533f55de-6357-47de-92ac-9f1041961a4e",0.000000032963658
"2122A0 - Gold, silver, and other metal ore mining","7650e845-c21c-4052-b5ae-b82220ad91c7",0.000000000000532017
"2122A0 - Gold, silver, and other metal ore mining","63e7b042-8549-11e0-9d78-0800200c9a66",1.2532565E-14
"2122A0 - Gold, silver, and other metal ore mining","6b248529-b754-4be7-8b1a-91b9756fc2bc",0.000000034829525
"2122A0 - Gold, silver, and other metal ore mining","0125d40c-b7e8-4f98-a5ac-09115efeb568",0.000022296743
"2122A0 - Gold, silver, and other metal ore mining","0125d40c-b7e8-4f98-a5ac-09115efeb568",0.0000015520285
"2122A0 - Gold, silver, and other metal ore mining","81a37314-2d3c-453a-a5b2-29edc936cb2c",0.00000010212514
"2122A0 - Gold, silver, and other metal ore mining","a19eb862-83bf-4380-ac8b-2843c75937c0",0.0000028236794
"2122A0 - Gold, silver, and other metal ore mining","ee2c5c6c-ff01-4151-8332-d4bf1508c759",0.00000003109779
"2122A0 - Gold, silver, and other metal ore mining","5b127184-aba2-47be-95ef-96310ea050df",0.000092379096
"2122A0 - Gold, silver, and other metal ore mining","dc084330-5108-4d9c-a7ed-eb3345507f13",0.00000001281229
"2122A0 - Gold, silver, and other metal ore mining","64165202-4870-47d0-8602-b85e5d672865",0.00000067432449
"2122A0 - Gold, silver, and other metal ore mining","ca395cf5-ab3a-46f3-8069-b565e032b1c7",0.00000000062195581
"2122A0 - Gold, silver, and other metal ore mining","adc1063e-f92f-47c8-88a5-4ee5684bccb5",0.000000095781194
"2122A0 - Gold, silver, and other metal ore mining","3f6bcb3f-0560-44a4-9b43-9621c2d51882",0.0000000082098167
"212310 - Stone mining and quarrying","7ae371ac-8532-11e0-9d78-0800200c9a66",0.0015915
"212310 - Stone mining and quarrying","c1b91234-6f24-417b-8309-46111d09c457",0.00157658
"212310 - Stone mining and quarrying","08a91e70-3ddc-11dd-91be-0050c2490048",0.0129821
"212310 - Stone mining and quarrying","21e46cb8-6233-4c99-bac3-c41d2ab99498",0.00292193
"212310 - Stone mining and quarrying","e3569b8d-34ca-4712-93b5-b0d81f955663",0.000229984
"212310 - Stone mining and quarrying","7ae3bfc4-8532-11e0-9d78-0800200c9a66",0.000263143
"212310 - Stone mining and quarrying","349b29d1-3e58-4c66-98b9-9d1a076efd2e",0.5033533
"212310 - Stone mining and quarrying","0795345f-c7ae-410c-ad25-1845784c75f5",0.00003986635
"212310 - Stone mining and quarrying","20185046-64bb-4c09-a8e7-e8a9e144ca98",0.000002936256
"212310 - Stone mining and quarrying","bea8ee06-61e8-4770-abce-6ed950985dfe",0.10950157823
"212310 - Stone mining and quarrying","8864b4ad-7348-469e-b2d3-48610ffd4fca",109.50157823
"212310 - Stone mining and quarrying","ec8144d6-d123-43b1-9c17-a295422a0498",0.0000000051513187
"212310 - Stone mining and quarrying","615b1460-6860-4cf6-8678-ad92c03c5e8b",0.00000000023986397
"212310 - Stone mining and quarrying","f7eca11f-546f-4712-ad80-724254685596",0.0000000028975568
"212320 - Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","7ae371ac-8532-11e0-9d78-0800200c9a66",0.00321826
"212320 - Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","c1b91234-6f24-417b-8309-46111d09c457",0.00307204
"212320 - Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","08a91e70-3ddc-11dd-91be-0050c2490048",0.0140073
"212320 - Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","21e46cb8-6233-4c99-bac3-c41d2ab99498",0.00344321
"212320 - Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","e3569b8d-34ca-4712-93b5-b0d81f955663",0.000860192
"212320 - Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","7ae3bfc4-8532-11e0-9d78-0800200c9a66",0.000484223
"212320 - Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","349b29d1-3e58-4c66-98b9-9d1a076efd2e",0.639454899999999
"212320 - Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","0795345f-c7ae-410c-ad25-1845784c75f5",0.00005492961
"212320 - Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","20185046-64bb-4c09-a8e7-e8a9e144ca98",0.000004095063
"212320 - Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","bea8ee06-61e8-4770-abce-6ed950985dfe",0.004440620962
"212320 - Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","8864b4ad-7348-469e-b2d3-48610ffd4fca",4.440620962
"212320 - Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","e142b577-e934-4085-9a07-3983d4d92afb",0.0000000063178824
"212320 - Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","295060ba-3c3d-45e4-99ca-e17b1204b553",0.0000000063178824
"212390 - Other nonmetallic mineral mining and quarrying","7ae371ac-8532-11e0-9d78-0800200c9a66",0.0103549
"212390 - Other nonmetallic mineral mining and quarrying","c1b91234-6f24-417b-8309-46111d09c457",0.00756663
"212390 - Other nonmetallic mineral mining and quarrying","08a91e70-3ddc-11dd-91be-0050c2490048",0.0129893
"212390 - Other nonmetallic mineral mining and quarrying","21e46cb8-6233-4c99-bac3-c41d2ab99498",0.00362398
"212390 - Other nonmetallic mineral mining and quarrying","e3569b8d-34ca-4712-93b5-b0d81f955663",0.000893150999999999
"212390 - Other nonmetallic mineral mining and quarrying","7ae3bfc4-8532-11e0-9d78-0800200c9a66",0.00194583
"212390 - Other nonmetallic mineral mining and quarrying","349b29d1-3e58-4c66-98b9-9d1a076efd2e",0.7904059
"212390 - Other nonmetallic mineral mining and quarrying","0795345f-c7ae-410c-ad25-1845784c75f5",0.00006910419
"212390 - Other nonmetallic mineral mining and quarrying","20185046-64bb-4c09-a8e7-e8a9e144ca98",0.000005208683
"212390 - Other nonmetallic mineral mining and quarrying","bea8ee06-61e8-4770-abce-6ed950985dfe",0.0027609129353
"212390 - Other nonmetallic mineral mining and quarrying","8864b4ad-7348-469e-b2d3-48610ffd4fca",2.7609129353
"212390 - Other nonmetallic mineral mining and quarrying","e142b577-e934-4085-9a07-3983d4d92afb",0.00000003713196
"212390 - Other nonmetallic mineral mining and quarrying","e0336c9b-a0ff-4ae3-b8bb-ca1e46bbbc11",0.00000010921165
"212390 - Other nonmetallic mineral mining and quarrying","8bcc4acf-e882-47ad-883b-8477a6f62b76",0.00000019445498
"212390 - Other nonmetallic mineral mining and quarrying","5ce378a0-b48d-471c-977d-79681521efde",0.00000003713196
"212390 - Other nonmetallic mineral mining and quarrying","77887584-ddca-4920-952c-3609730e0c13",0.00000010921165
"212390 - Other nonmetallic mineral mining and quarrying","e142b577-e934-4085-9a07-3983d4d92afb",0.000000014561553
"212390 - Other nonmetallic mineral mining and quarrying","295060ba-3c3d-45e4-99ca-e17b1204b553",0.000000036403882
"212390 - Other nonmetallic mineral mining and quarrying","295060ba-3c3d-45e4-99ca-e17b1204b553",0.000000014561553
"213111 - Drilling oil and gas wells","7ae371ac-8532-11e0-9d78-0800200c9a66",0.0155607
"213111 - Drilling oil and gas wells","c1b91234-6f24-417b-8309-46111d09c457",0.00438446
"213111 - Drilling oil and gas wells","08a91e70-3ddc-11dd-91be-0050c2490048",0.00039468
"213111 - Drilling oil and gas wells","21e46cb8-6233-4c99-bac3-c41d2ab99498",0.000379781
"213111 - Drilling oil and gas wells","e3569b8d-34ca-4712-93b5-b0d81f955663",0.00045476
"213111 - Drilling oil and gas wells","7ae3bfc4-8532-11e0-9d78-0800200c9a66",0.00105427
"213111 - Drilling oil and gas wells","349b29d1-3e58-4c66-98b9-9d1a076efd2e",0.1886489
"213111 - Drilling oil and gas wells","0795345f-c7ae-410c-ad25-1845784c75f5",0.0000163272
"213111 - Drilling oil and gas wells","20185046-64bb-4c09-a8e7-e8a9e144ca98",0.000001250571
"213111 - Drilling oil and gas wells","bea8ee06-61e8-4770-abce-6ed950985dfe",0.10950157823
"213111 - Drilling oil and gas wells","8864b4ad-7348-469e-b2d3-48610ffd4fca",109.50157823
"213112 - Support activities for oil and gas operations","7ae371ac-8532-11e0-9d78-0800200c9a66",0.00245952
"213112 - Support activities for oil and gas operations","c1b91234-6f24-417b-8309-46111d09c457",0.00192424
"213112 - Support activities for oil and gas operations","08a91e70-3ddc-11dd-91be-0050c2490048",0.000171001
"213112 - Support activities for oil and gas operations","21e46cb8-6233-4c99-bac3-c41d2ab99498",0.000164581
"213112 - Support activities for oil and gas operations","e3569b8d-34ca-4712-93b5-b0d81f955663",0.000204199
"213112 - Support activities for oil and gas operations","7ae3bfc4-8532-11e0-9d78-0800200c9a66",0.000350636
"213112 - Support activities for oil and gas operations","349b29d1-3e58-4c66-98b9-9d1a076efd2e",0.2298052
"213112 - Support activities for oil and gas operations","0795345f-c7ae-410c-ad25-1845784c75f5",0.00002105883
"213112 - Support activities for oil and gas operations","20185046-64bb-4c09-a8e7-e8a9e144ca98",0.000001563977
"213112 - Support activities for oil and gas operations","bea8ee06-61e8-4770-abce-6ed950985dfe",0.10950157823
"213112 - Support activities for oil and gas operations","8864b4ad-7348-469e-b2d3-48610ffd4fca",109.50157823
"213112 - Support activities for oil and gas operations","d3709c7e-7c61-45a4-92e4-f7cf95ebe3a2",0.00000060609486
"21311A - Support activities for other mining","7ae371ac-8532-11e0-9d78-0800200c9a66",0.00723468999999999
"21311A - Support activities for other mining","c1b91234-6f24-417b-8309-46111d09c457",0.00555293999999999
"21311A - Support activities for other mining","08a91e70-3ddc-11dd-91be-0050c2490048",0.000565264999999999
"21311A - Support activities for other mining","21e46cb8-6233-4c99-bac3-c41d2ab99498",0.000509117
"21311A - Support activities for other mining","e3569b8d-34ca-4712-93b5-b0d81f955663",0.00059237
"21311A - Support activities for other mining","7ae3bfc4-8532-11e0-9d78-0800200c9a66",0.00103122
"21311A - Support activities for other mining","349b29d1-3e58-4c66-98b9-9d1a076efd2e",0.430992399999999
"21311A - Support activities for other mining","0795345f-c7ae-410c-ad25-1845784c75f5",0.00002547356
"21311A - Support activities for other mining","20185046-64bb-4c09-a8e7-e8a9e144ca98",0.000002358155
"21311A - Support activities for other mining","bea8ee06-61e8-4770-abce-6ed950985dfe",0.10950157823
"21311A - Support activities for other mining","8864b4ad-7348-469e-b2d3-48610ffd4fca",109.50157823
"21311A - Support activities for other mining","8e123669-94d3-41d8-9480-a79211fe7c43",0.000000000064993892
"21311A - Support activities for other mining","8e123669-94d3-41d8-9480-a79211fe7c43",7.86426089999999E-11
"21311A - Support activities for other mining","71234253-b3a7-4dfe-b166-a484ad15bee7",6.4993892E-13
"221100 - Electric power generation, transmission, and distribution","7ae371ac-8532-11e0-9d78-0800200c9a66",0.00261859
"221100 - Electric power generation, transmission, and distribution","c1b91234-6f24-417b-8309-46111d09c457",0.0186037
"221100 - Electric power generation, transmission, and distribution","08a91e70-3ddc-11dd-91be-0050c2490048",0.00260765
"221100 - Electric power generation, transmission, and distribution","21e46cb8-6233-4c99-bac3-c41d2ab99498",0.00210184
"221100 - Electric power generation, transmission, and distribution","e3569b8d-34ca-4712-93b5-b0d81f955663",0.0416335
"221100 - Electric power generation, transmission, and distribution","7ae3bfc4-8532-11e0-9d78-0800200c9a66",0.000194928
"221100 - Electric power generation, transmission, and distribution","349b29d1-3e58-4c66-98b9-9d1a076efd2e",9.255633
"221100 - Electric power generation, transmission, and distribution","0795345f-c7ae-410c-ad25-1845784c75f5",0.0001422637
"221100 - Electric power generation, transmission, and distribution","20185046-64bb-4c09-a8e7-e8a9e144ca98",0.0001289265
"221100 - Electric power generation, transmission, and distribution","35d1dff5-b535-4628-9826-4a8fce08a1f2",0.000002667444
"221100 - Electric power generation, transmission, and distribution","bea8ee06-61e8-4770-abce-6ed950985dfe",1.1278203926
"221100 - Electric power generation, transmission, and distribution","8864b4ad-7348-469e-b2d3-48610ffd4fca",109.63254547
"221100 - Electric power generation, transmission, and distribution","d1ca3361-2621-40cd-9965-6236a4b3fd33",0.0000000097520553
"221100 - Electric power generation, transmission, and distribution","d1ca3361-2621-40cd-9965-6236a4b3fd33",0.000000069168379
"221100 - Electric power generation, transmission, and distribution","314d7cdc-1a84-48bc-97f5-ad8ed323bfab",8.10654719999999E-10
"221100 - Electric power generation, transmission, and distribution","87883a4e-1e3e-4c9d-90c0-f1bea36f8014",0.0000010809306
"221100 - Electric power generation, transmission, and distribution","87883a4e-1e3e-4c9d-90c0-f1bea36f8014",0.0000054021451
"221100 - Electric power generation, transmission, and distribution","63e78926-8549-11e0-9d78-0800200c9a66",0.00000012483195
"221100 - Electric power generation, transmission, and distribution","63e78926-8549-11e0-9d78-0800200c9a66",0.000000082077782
"221100 - Electric power generation, transmission, and distribution","dc6dbdaa-9f13-43a8-8af5-6603688c6ad0",0.00000010472453
"221100 - Electric power generation, transmission, and distribution","fc84887d-158e-4067-80dc-9743165bd70d",0.0000031245846
"221100 - Electric power generation, transmission, and distribution","fc84887d-158e-4067-80dc-9743165bd70d",0.0000045879793
"221100 - Electric power generation, transmission, and distribution","e1bd008f-c3c2-47f1-ab60-35e1a842acc0",0.000000062424676
"221100 - Electric power generation, transmission, and distribution","e1bd008f-c3c2-47f1-ab60-35e1a842acc0",0.00000010017787
"221100 - Electric power generation, transmission, and distribution","7e246e3a-5cff-43fc-a8e6-02d191424559",0.0000018689291
"221100 - Electric power generation, transmission, and distribution","7e246e3a-5cff-43fc-a8e6-02d191424559",0.0000013287481
"221100 - Electric power generation, transmission, and distribution","99cd88f6-16b7-4b28-895c-2f42101f634b",0.000099558872
"221100 - Electric power generation, transmission, and distribution","99cd88f6-16b7-4b28-895c-2f42101f634b",0.0000016891461
"221100 - Electric power generation, transmission, and distribution","99cd88f6-16b7-4b28-895c-2f42101f634b",0.000079108692
"221100 - Electric power generation, transmission, and distribution","0e1c17ae-8144-4714-a7cd-786a5480f423",0.00000066422216
"221100 - Electric power generation, transmission, and distribution","0e1c17ae-8144-4714-a7cd-786a5480f423",8.21865769999999E-07
"221100 - Electric power generation, transmission, and distribution","0a2f0c4f-ab5f-4e75-9ba3-fbef31651e3b",0.00000000010048489
"221100 - Electric power generation, transmission, and distribution","0a2f0c4f-ab5f-4e75-9ba3-fbef31651e3b",0.000000000026137363
"221100 - Electric power generation, transmission, and distribution","c76ddd9e-fd9c-47c5-9b95-ad924146f0bb",0.00000055020497
"221100 - Electric power generation, transmission, and distribution","e8641a14-fd07-4090-8daf-2cce2a557a81",0.000000039367168
"221100 - Electric power generation, transmission, and distribution","e142b577-e934-4085-9a07-3983d4d92afb",0.00000016858031
"221100 - Electric power generation, transmission, and distribution","e0336c9b-a0ff-4ae3-b8bb-ca1e46bbbc11",0.0000060664963
"221100 - Electric power generation, transmission, and distribution","e0336c9b-a0ff-4ae3-b8bb-ca1e46bbbc11",0.00000008975682
"221100 - Electric power generation, transmission, and distribution","e0336c9b-a0ff-4ae3-b8bb-ca1e46bbbc11",0.0000068327836
"221100 - Electric power generation, transmission, and distribution","63e7b036-8549-11e0-9d78-0800200c9a66",0.000000026635049
"221100 - Electric power generation, transmission, and distribution","63e7b036-8549-11e0-9d78-0800200c9a66",0.000000051086311
"221100 - Electric power generation, transmission, and distribution","f0e28a62-ddf9-4c93-af81-676a58c3f2d4",0.000000033924287
"221100 - Electric power generation, transmission, and distribution","12051b95-831a-49c0-9a70-fbc0e8fb9af9",0.0000019534621
"221100 - Electric power generation, transmission, and distribution","12051b95-831a-49c0-9a70-fbc0e8fb9af9",0.000001927626
"221100 - Electric power generation, transmission, and distribution","33627701-feca-434d-a192-674a450eaaf7",0.000000009834734
"221100 - Electric power generation, transmission, and distribution","ec8144d6-d123-43b1-9c17-a295422a0498",0.00000015116744
"221100 - Electric power generation, transmission, and distribution","44d3e792-7c9e-48ab-9de9-acfa2e097f26",0.000007146119
"221100 - Electric power generation, transmission, and distribution","44d3e792-7c9e-48ab-9de9-acfa2e097f26",9.37332789999999E-06
"221100 - Electric power generation, transmission, and distribution","615b1460-6860-4cf6-8678-ad92c03c5e8b",0.00000022695321
"221100 - Electric power generation, transmission, and distribution","615b1460-6860-4cf6-8678-ad92c03c5e8b",0.00000036409669
"221100 - Electric power generation, transmission, and distribution","082903e4-45d8-4078-94cb-736b15279277",8.8648027E-13
"221100 - Electric power generation, transmission, and distribution","7650e845-c21c-4052-b5ae-b82220ad91c7",1.2359159E-15
"221100 - Electric power generation, transmission, and distribution","ef28d859-db4b-4144-9da2-ddf571d68ccd",0.000000012051633
"221100 - Electric power generation, transmission, and distribution","ef28d859-db4b-4144-9da2-ddf571d68ccd",0.0000000012125318
"221100 - Electric power generation, transmission, and distribution","c941d6d0-a56c-4e6c-95de-ac685635218d",0.00040487862
"221100 - Electric power generation, transmission, and distribution","24541c8c-9f11-49ae-9de5-456f238a3f5e",0.000051615909
"221100 - Electric power generation, transmission, and distribution","8bcc4acf-e882-47ad-883b-8477a6f62b76",0.00000018791359
"221100 - Electric power generation, transmission, and distribution","a4902209-34ce-4516-af22-c34414667406",0.0000001893958
"221100 - Electric power generation, transmission, and distribution","2b7b5c9c-0082-4b7d-95e6-5719522ed093",0.0000042846145
"221100 - Electric power generation, transmission, and distribution","2b7b5c9c-0082-4b7d-95e6-5719522ed093",0.000000025330943
